Date,Close,MA50,MA200,RSI,MACD,MACD_Signal,BB_High,BB_Low,BB_Mid,VWAP,Return,Volatility,ATR,Stoch_K,Stoch_D,OBV,Hammer,Bullish_Engulfing,Bearish_Engulfing,Doji,Morning_Star,Evening_Star,Shooting_Star,Piercing_Line,Dark_Cloud_Cover
2021-10-05,1521.488525390625,1464.1136547851563,1420.7731634521485,60.460077853909425,14.035052717508052,14.719195844819632,1548.4217669285024,1457.1869366847789,1502.8043518066406,1140.0729645857753,0.0061168411343097695,0.17274922953592523,29.055449584966336,62.41189681506973,55.388708162281766,319456841.0,0,0,0,0,0,0,0,0,0
2021-10-06,1540.036865234375,1467.5534375,1421.8679235839843,61.50301668744246,15.184273973958398,14.812211470647386,1553.400915954621,1456.5611690063163,1504.9810424804687,1140.8024628240523,0.012190916680747232,0.1772494366920411,29.86263779756002,80.66621258431331,65.46217166010236,328757256.0,0,0,0,0,0,0,0,0,0
2021-10-07,1535.8409423828125,1470.810126953125,1422.849599609375,56.41255340513083,15.576903346563086,14.965149845830528,1556.9385483828607,1456.2754652890142,1506.6070068359375,1141.238366119361,-0.002724560006506005,0.17746495389539993,29.24276351973338,76.53680254972114,73.2049706497014,323124394.0,0,0,0,0,0,0,0,0,0
2021-10-08,1528.3548583984375,1474.3452783203124,1423.646192626953,60.35823928674323,15.109823895046247,14.99408465567367,1559.1965286976815,1457.2646529429435,1508.2305908203125,1141.5129008497333,-0.0048742573386281185,0.17743163548057644,29.086075424563187,69.16938627004237,75.45746713469227,319501613.0,0,0,0,0,0,0,0,0,0
2021-10-11,1558.0609130859375,1478.4564331054687,1424.735881958008,67.80514590611375,16.941400494768914,15.38354782349272,1566.1120594401102,1457.8113780598899,1511.96171875,1142.0455347771094,0.019436621360715334,0.18501144502893166,29.515209613893717,90.26092502982476,78.65570461652942,326042037.0,0,1,0,0,0,0,0,1,0
2021-10-12,1554.0555419921875,1482.331083984375,1425.9892791748048,72.21971446349352,17.863815230722366,15.87960130493865,1570.430097225216,1461.2226127357214,1515.8263549804688,1142.3745983091642,-0.0025707410153925636,0.18416516285140047,29.14737710484977,85.04851338463709,81.49294156150141,321953564.0,0,0,0,0,0,0,0,0,0
2021-10-13,1563.4012451171875,1486.4651245117188,1427.2872680664063,68.33072658337238,19.128454771931274,16.529371998337176,1575.2570983299659,1465.226336728628,1520.241717529297,1142.630463212587,0.0060137510355771084,0.18398274212339463,27.79182620813427,89.6072729295821,88.30557044801465,325066386.0,0,0,0,0,0,0,0,0,0
2021-10-14,1609.176025390625,1491.2848315429687,1428.8020239257812,70.86274741580164,23.552830562247436,17.93406371111923,1591.9882061622814,1460.649403701,1526.3188049316407,1143.3015710372988,0.029278971355818806,0.2057550654126362,28.748890609549644,97.9158494274367,90.8572119138853,332445030.0,0,0,0,0,0,0,0,0,0
2021-10-18,1592.8687744140625,1495.1947680664061,1430.1334069824218,61.339713225967024,25.44995019969565,19.437241008834516,1601.9776342447324,1459.066323274799,1530.5219787597657,1144.562554651753,-0.010133913704440056,0.20787371075958733,30.383693950205238,65.75900770510937,84.42737668737605,318016802.0,0,0,0,0,0,0,0,0,0
2021-10-19,1610.41552734375,1499.082763671875,1431.477748413086,67.73420605546528,28.046010545936724,21.158994916254958,1613.4890132483206,1459.842615169648,1536.6658142089843,1144.9691686288145,0.011015818259192178,0.199764359431169,28.48660820822652,77.27683757643277,80.3172315696596,322510572.0,0,0,0,0,0,0,0,0,0
2021-10-20,1596.254150390625,1502.5387646484376,1432.6831536865234,69.87094579341789,28.63066581187718,22.653329095379405,1618.8405778428923,1466.1159529188262,1542.4782653808593,1145.446754391361,-0.00879361674839474,0.20244187571040154,28.786334855296236,67.98119574780648,70.33901367644953,317056288.0,0,0,1,0,0,0,0,0,1
2021-10-21,1598.590576171875,1505.826923828125,1433.875078125,70.0716865122102,28.94883520435883,23.91243031717529,1619.6777728557422,1478.877708101289,1549.2777404785156,1145.8744521296917,0.0014636928465796561,0.194179167731218,28.63988107892013,69.5148444384358,71.59095925422501,321925383.0,0,0,0,0,0,0,0,0,0
2021-10-22,1602.834228515625,1509.1284301757812,1435.0701800537108,75.16044117463503,29.206736935811705,24.97129164090257,1624.3585132076494,1484.7585400150067,1554.558526611328,1146.413065526426,0.002654621143777902,0.18055180130420556,29.15418656850204,70.2520638199228,69.24936800205502,328013160.0,0,0,0,1,0,0,0,0,0
2021-10-25,1580.185302734375,1512.2191870117188,1436.2054479980468,66.52752712270944,27.269204475786864,25.43087420787943,1626.6611440379736,1487.743860844839,1557.2025024414063,1147.101772033268,-0.014130547862223453,0.17963659398829881,33.074329996074766,54.28573612367011,64.68421479400956,319799777.0,0,0,1,0,0,0,0,0,1
2021-10-26,1576.1322021484375,1515.1058618164063,1437.3634167480468,63.63639132980412,25.117110285427316,25.368121423389006,1628.3848771136081,1488.6569319684231,1558.5209045410156,1147.6025567883369,-0.002564952717206026,0.1734903977115554,33.500063069811226,47.644889108029375,57.39422968387408,313754449.0,0,0,0,1,0,0,0,0,0
2021-10-27,1566.6436767578125,1517.3297583007814,1438.4231439208984,56.95421372458809,22.387842324093526,24.772065603529914,1629.2463537097876,1490.4418298839626,1559.844091796875,1148.137883305197,-0.00602013294169812,0.17340243265833336,32.67584557942036,34.761954188811245,45.56419314017023,307129628.0,0,0,1,0,0,0,0,0,1
2021-10-28,1519.7242431640625,1518.53134765625,1439.2774713134766,46.55660574194625,16.25153406401364,23.067959295626657,1629.2633594413478,1490.4009716133396,1559.8321655273437,1148.7744416496769,-0.029949014118417994,0.19974261173068064,35.54699143208312,4.6789605721293634,29.02860128965665,298230753.0,0,0,0,0,0,0,0,0,0
2021-10-29,1509.4727783203125,1519.8321166992187,1440.1009564208985,46.01288603723939,10.440901803606039,20.542547797222532,1630.2194926636791,1488.290956555071,1559.255224609375,1149.2046724890158,-0.00674560854698647,0.2011738667307247,36.91955699607244,13.848478932022173,17.763131230987586,292027316.0,0,0,0,0,0,0,0,0,0
2021-11-01,1530.882080078125,1521.5925415039062,1440.9583746337892,44.052565248447095,7.477292032643845,17.929496644306795,1628.712446241935,1491.9532397932214,1560.3328430175782,1149.5024778993923,0.014183297682013096,0.20546589675074045,35.70366189011418,27.4545678927188,15.327335798956769,296088476.0,0,0,0,0,0,0,0,0,0
2021-11-02,1532.2646484375,1523.3472412109375,1441.728702392578,45.17621537019792,5.180454593662034,15.379688234177843,1627.29204302462,1495.3762675222551,1561.3341552734375,1149.988601132126,0.0009031187818884234,0.20542279258808072,36.07148852925497,28.333220933565222,23.21208925276872,302707337.0,0,0,0,1,0,0,0,0,0
2021-11-03,1508.1375732421875,1524.431533203125,1442.238101196289,38.517862849432646,1.3972345949055125,12.583197506323378,1628.5641989212127,1492.7690164108185,1560.6666076660156,1150.338993969587,-0.015746023521403862,0.21237099579983787,37.157958958712,12.999926313200154,22.92923837982805,297603668.0,0,0,0,0,0,1,0,0,0
2021-11-04,1520.0582275390625,1525.1009936523437,1442.8562408447265,28.452779891350858,-0.631814173542125,9.940195170350277,1629.4061205622668,1489.9292310002331,1559.66767578125,1150.3778569420879,0.007904222073884082,0.20953831159887956,34.73299351062701,20.57576809766216,20.63630511480917,298152072.0,0,0,0,0,0,0,1,0,0
2021-11-08,1526.0660400390625,1525.9182641601562,1443.5134393310548,33.001595324357766,-1.7350688875844753,7.605142358763327,1629.752475724778,1488.6053856033473,1559.1789306640626,1151.058681492291,0.003952356818413882,0.20996765946586654,33.11861659459716,27.19587904683199,20.257191152564758,307623862.0,0,1,0,0,0,0,0,1,0
2021-11-09,1499.3641357421875,1526.251083984375,1444.0470989990235,23.000196473799832,-4.70973581386329,5.142166724238004,1632.0595728001745,1483.3992162623254,1557.72939453125,1151.4811825042568,-0.017497214141657613,0.21828221952693527,33.73508816554712,8.276996227781295,18.682881124091804,301276124.0,0,0,0,0,0,0,0,0,0
2021-11-10,1483.1522216796875,1526.38078125,1444.4216009521485,22.773127961723205,-8.279901213353924,2.4577531367196186,1635.4504042776634,1472.5175156442115,1553.9839599609375,1151.9152182237788,-0.010812526240982168,0.20708563097106542,32.914270922587306,3.322787154372632,12.931887476328631,294419061.0,0,0,0,0,0,0,0,0,0
2021-11-11,1476.5244140625,1526.0002807617188,1444.6644494628906,21.21001510949779,-11.51139549622485,-0.336076589869275,1638.6323149528675,1461.5824921760386,1550.107403564453,1152.1628103645228,-0.004468730532380172,0.20721840051248527,32.815507073232425,7.366633551673146,6.322138977942348,290419359.0,0,0,0,1,0,0,1,0,0
2021-11-12,1481.0064697265625,1525.4586108398437,1444.9859680175782,21.298520829007543,-13.554466115059313,-2.979754494907283,1639.4394847270837,1452.5358448627599,1545.9876647949218,1152.629778820981,0.0030355445676177872,0.20586557578912573,31.23177977427911,11.269431456976914,7.319617387674221,297876405.0,0,0,0,0,0,0,0,0,0
2021-11-15,1485.0594482421875,1525.0418701171875,1445.4094104003907,25.437015491047873,-14.677381093069926,-5.3192798145398115,1632.042490723567,1447.5211811514332,1539.7818359375,1152.9312623854166,0.00273663795430501,0.16969287709758424,27.3252537287925,15.660052733669886,11.432039247439972,302643202.0,0,0,0,0,0,0,1,0,0
2021-11-16,1476.23828125,1524.2598828125,1445.9371124267577,24.825712424115466,-16.09357702002694,-7.474139255637238,1626.8243762230697,1441.0762463355238,1533.9503112792968,1153.1846549551797,-0.00593994200207193,0.16831341863276705,26.51806369769008,9.579001517902581,12.169495236183119,298520499.0,0,0,0,0,0,0,0,0,0
2021-11-17,1459.835693359375,1523.3968359375,1446.2911712646485,23.989712069946506,-18.3281981960115,-9.64495104371209,1617.5936777094112,1435.248961450745,1526.421319580078,1153.4059883946327,-0.011111070684832858,0.1607387569232306,25.956094907105257,1.893046288290629,9.04403351328769,294721060.0,0,0,0,0,0,0,0,0,0
2021-11-18,1468.0369873046875,1522.8952221679688,1446.9390496826172,34.487672846851396,-19.215867142287834,-11.55913426342724,1608.499555209128,1431.5213676424344,1520.0104614257812,1153.6792852977233,0.005617956858172013,0.16415012001543458,22.91806496751209,14.625368204223559,8.699138670138915,299297497.0,0,1,0,0,0,0,0,1,0
2021-11-22,1445.101806640625,1521.867197265625,1447.6533752441405,32.04779474595509,-21.521937086021353,-13.551694827946061,1598.7287013341042,1425.943344564333,1512.3360229492187,1154.100749813916,-0.015623026437618148,0.1676009167751264,23.711624704359206,13.257377219045516,9.925263903853226,291666861.0,0,0,1,0,0,0,0,0,1
2021-11-23,1445.2926025390625,1520.7066162109375,1448.278212890625,22.925996717829904,-23.068202616011376,-15.454996385559124,1584.6120549782818,1424.3058283224996,1504.4589416503907,1154.410452942307,0.00013202938198597636,0.1663108699584086,23.93641777891378,15.280607241816421,14.387784221695156,297284468.0,0,0,0,0,0,0,0,0,0
2021-11-24,1447.6767578125,1519.7424877929689,1448.5054846191406,23.41130245265063,-23.826589689022512,-17.129315046251804,1573.406116514688,1422.260912293906,1497.833514404297,1155.2630928124725,0.0016496004125732266,0.16437696463805815,23.960257306253343,19.110619301727816,15.882867920863243,312685611.0,0,0,0,0,0,0,1,0,0
2021-11-25,1455.2103271484375,1519.1779272460938,1448.372569580078,31.425631412008443,-23.548271013568637,-18.413106239715173,1559.971742046986,1423.603099261608,1491.787420654297,1155.553053552697,0.005203902939853178,0.16775447315168115,23.411917850188566,27.318802173171218,20.570009572238476,317811437.0,0,1,0,0,0,0,0,1,0
2021-11-26,1420.8316650390625,1518.0593041992188,1448.0001068115234,19.918926640229373,-25.804316082680998,-19.891348208308337,1550.1136279872926,1418.880012149426,1484.4968200683593,1156.0181418705665,-0.023624531428897866,0.18172139619311656,25.084178544850392,4.0935903230609645,16.841003932653326,308498969.0,0,0,0,0,0,0,0,0,0
2021-11-29,1431.655517578125,1517.1905346679687,1447.661348876953,22.19096416949823,-26.414365252428524,-21.195951617132373,1547.5507589101335,1412.6360086679915,1480.0933837890625,1156.3547992974816,0.007617969676066316,0.16047850908888367,25.86071761849262,29.600303745301105,20.33756541384442,314994467.0,0,0,0,0,0,0,0,0,0
2021-11-30,1424.3126220703125,1515.9241015625,1447.1980450439453,25.04752489070492,-27.177063642427356,-22.39217402219137,1546.1737983147107,1405.4969536384144,1475.8353759765625,1156.9886939868995,-0.0051289541496924995,0.16007099504094988,26.627043281453357,28.721143700231163,20.80501258953107,302383696.0,0,0,0,1,0,0,1,0,0
2021-12-01,1434.89794921875,1514.4459545898437,1446.75134765625,33.33327711690684,-26.62049567240979,-23.237838352235055,1538.6039607002508,1403.4683781669369,1471.0361694335938,1157.2147052284533,0.007431884675044964,0.15213947015365675,26.334144234715836,38.825740087887844,32.382395844473365,306722513.0,0,0,0,0,0,0,0,0,0
2021-12-02,1455.019775390625,1513.7955737304687,1446.3739251708985,43.205757939458636,-24.2759107514496,-23.445452832077965,1528.552715526853,1405.7951360356471,1467.17392578125,1157.5270546066586,0.01402317578252199,0.16352145970197096,26.9574164389345,58.033737082047466,41.86020695672215,312324068.0,0,0,0,0,0,0,0,0,0
2021-12-03,1443.38525390625,1513.0631762695311,1446.081234741211,38.627807965733574,-23.090446663964258,-23.374451598455224,1523.0048294359724,1404.8677901929339,1463.9363098144531,1157.7443234290206,-0.007996126019147454,0.15741542302271488,27.972357546869993,46.927595333704524,47.92902416787994,308261721.0,0,0,0,0,0,0,0,0,1
2021-12-06,1434.0872802734375,1512.492900390625,1445.786682739258,35.065622505357666,-22.640243960272983,-23.227610070818777,1513.8205374876125,1405.4549874147315,1459.637762451172,1157.9259289532172,-0.00644178233610837,0.1534557154695595,28.149469245063756,43.90756475636223,49.62296572403806,304746955.0,0,0,0,0,0,0,0,0,0
2021-12-07,1454.9720458984375,1511.6479711914062,1445.5509771728516,44.180566680985905,-20.363491376637512,-22.654786331982525,1500.3341580576114,1411.8319674306697,1456.0830627441405,1158.2706428584731,0.014563106382909918,0.16396738179584827,29.00434480417544,70.23157688919603,53.688912326420926,310960722.0,0,0,0,0,0,0,0,0,0
2021-12-08,1481.7694091796875,1510.7372436523438,1445.2847515869141,55.67900883389435,-16.209966881248874,-21.365822441835796,1496.4275291086424,1413.979123723389,1455.2033264160157,1158.732032013532,0.0184177856590384,0.16938039120055146,29.67530225813253,98.65663609096349,70.93192591217391,318608489.0,0,0,0,0,0,0,0,0,0
2021-12-09,1456.068603515625,1508.8633325195312,1444.8423077392579,47.15866114965766,-14.821258775371007,-20.05690970854284,1492.9313734130083,1414.7669176026166,1453.8491455078124,1159.0573869753887,-0.017344672865321598,0.17609095182360943,30.659593832062487,69.69354519864213,79.5272527262672,312734617.0,0,0,0,0,0,0,0,0,0
2021-12-10,1451.9681396484375,1507.0990966796876,1444.56998046875,51.790186991140246,-13.891438900907815,-18.823815547015837,1490.218832835145,1415.0238307390737,1452.6213317871093,1159.269477163903,-0.002816119966660313,0.1757394237021291,28.3368037193712,65.0725963755437,77.80759255504977,308844925.0,0,0,0,0,0,0,0,0,0
2021-12-13,1441.0965576171875,1505.5217724609374,1444.3961700439454,48.96372338462763,-13.87188925929513,-17.833430289471696,1486.0538409046906,1415.1978314585906,1450.6258361816406,1159.5399823260439,-0.007487479741726477,0.17667648698055385,28.268686420042464,52.821049765286595,62.52906377982413,303683854.0,0,0,0,0,0,0,0,0,0
2021-12-14,1432.7998046875,1503.7575366210938,1444.2530395507813,46.43016573226243,-14.360337616989,-17.13881175497516,1480.3188643806284,1415.7068436271843,1448.0128540039063,1159.7733255888174,-0.005757249842721079,0.1766713704636487,28.04049506536241,43.471163526129345,53.78826988898654,299088304.0,0,0,0,1,0,0,1,0,0
2021-12-15,1430.46337890625,1502.1802099609374,1444.0559729003905,43.90988917895091,-14.765756049390347,-16.664200613858196,1476.0348302986797,1415.4133874747579,1445.7241088867188,1160.0274746938064,-0.0016306714822309498,0.17597043964446415,28.135852665193333,40.838167769108004,45.71012702017464,294030730.0,0,0,0,0,0,0,1,0,0
2021-12-16,1430.5587158203125,1500.5466162109376,1443.9488763427735,52.87970186752012,-14.907515625228143,-16.312863616132184,1474.5292626163157,1413.9912574032157,1444.2602600097657,1160.3587936503682,6.664757411356526e-05,0.17232135713017427,26.913155462020086,40.94560610172209,41.75164579898647,300635946.0,0,0,0,0,0,0,0,0,0
2021-12-17,1404.762939453125,1498.2121044921876,1443.3458062744141,42.686741964525204,-16.90647733216747,-16.431586359339242,1474.0128302782061,1408.1802849561689,1441.0965576171875,1160.6980725556043,-0.018031959179246715,0.1806037598714238,26.41249507665972,6.124901456078647,29.302891775636244,293138562.0,0,0,0,0,0,0,0,0,0
2021-12-20,1359.5601806640625,1494.6025708007812,1442.5169610595703,35.39781010645561,-21.885867093345496,-17.522442506140493,1485.8367773159418,1387.802175320777,1436.8194763183594,1161.0868115007831,-0.03217821136900145,0.20492099436573785,27.536445189877117,8.194429014490197,18.421645524096974,282560228.0,0,0,0,0,0,0,0,0,0
2021-12-21,1374.96142578125,1491.38498046875,1442.1069537353515,36.771175280041554,-24.309097442830534,-18.879773493478503,1489.3482109365732,1377.2576240243643,1433.3029174804688,1161.2668591813845,0.011328108410519233,0.21093200458083045,28.023469974565938,19.65233355433819,11.323888008302339,287119603.0,0,0,0,0,0,0,0,0,0
2021-12-22,1378.203857421875,1488.3819604492187,1441.5968402099609,31.68067911872933,-25.6719574724591,-20.238210289274623,1490.5409825986644,1369.1175623232107,1429.8292724609375,1161.438508766402,0.002358198259112987,0.2111276458615618,27.44447286728944,22.06457178135034,16.63711145005957,291408345.0,0,0,0,0,0,0,0,0,0
